Nx, Ny, Nz, Sx, Sy, Sz, Roll, Pitch, Yaw, SunFluxX, SunFluxY, SunFluxZ
319.85783989, -0.00000000, -0.00000000, -0.00000000, 87.05723555, 28.00000000, 0.00000000, 0.00000000, 83.10000000, 12.00000000, 82.00000000, 7.00000000
320.00929618, -0.00000000, -0.00000000, -0.00000000, 86.49884599, 28.00000000, 0.00000000, 0.00000000, 83.20000000, 12.00000000, 82.00000000, 7.00000000
320.15977767, -0.00000000, -0.00000000, -0.00000000, 85.94019295, 28.00000000, 0.00000000, 0.00000000, 83.30000000, 12.00000000, 82.00000000, 7.00000000
320.30928389, -0.00000000, -0.00000000, -0.00000000, 85.38127811, 28.00000000, 0.00000000, 0.00000000, 83.40000000, 12.00000000, 82.00000000, 7.00000000
320.45781440, -0.00000000, -0.00000000, -0.00000000, 84.82210319, 28.00000000, 0.00000000, 0.00000000, 83.50000000, 12.00000000, 82.00000000, 7.00000000
320.60536874, -0.00000000, -0.00000000, -0.00000000, 84.26266988, 28.00000000, 0.00000000, 0.00000000, 83.60000000, 12.00000000, 82.00000000, 7.00000000
320.75194646, -0.00000000, -0.00000000, -0.00000000, 83.70297990, 28.00000000, 0.00000000, 0.00000000, 83.70000000, 12.00000000, 82.00000000, 7.00000000
320.89754711, -0.00000000, -0.00000000, -0.00000000, 83.14303494, 28.00000000, 0.00000000, 0.00000000, 83.80000000, 12.00000000, 82.00000000, 7.00000000
321.04217025, -0.00000000, -0.00000000, -0.00000000, 82.58283672, 28.00000000, 0.00000000, 0.00000000, 83.90000000, 12.00000000, 82.00000000, 7.00000000
321.18581544, -0.00000000, -0.00000000, -0.00000000, 82.02238693, 28.00000000, 0.00000000, 0.00000000, 84.00000000, 12.00000000, 82.00000000, 7.00000000
321.32848225, -0.00000000, -0.00000000, -0.00000000, 81.46168729, 28.00000000, 0.00000000, 0.00000000, 84.10000000, 12.00000000, 82.00000000, 7.00000000
321.47017023, -0.00000000, -0.00000000, -0.00000000, 80.90073950, 28.00000000, 0.00000000, 0.00000000, 84.20000000, 12.00000000, 82.00000000, 7.00000000
321.61087896, -0.00000000, -0.00000000, -0.00000000, 80.33954527, 28.00000000, 0.00000000, 0.00000000, 84.30000000, 12.00000000, 82.00000000, 7.00000000
321.75060801, -0.00000000, -0.00000000, -0.00000000, 79.77810632, 28.00000000, 0.00000000, 0.00000000, 84.40000000, 12.00000000, 82.00000000, 7.00000000
321.88935694, -0.00000000, -0.00000000, -0.00000000, 79.21642435, 28.00000000, 0.00000000, 0.00000000, 84.50000000, 12.00000000, 82.00000000, 7.00000000
322.02712535, -0.00000000, -0.00000000, -0.00000000, 78.65450107, 28.00000000, 0.00000000, 0.00000000, 84.60000000, 12.00000000, 82.00000000, 7.00000000
322.16391281, -0.00000000, -0.00000000, -0.00000000, 78.09233820, 28.00000000, 0.00000000, 0.00000000, 84.70000000, 12.00000000, 82.00000000, 7.00000000
322.29971890, -0.00000000, -0.00000000, -0.00000000, 77.52993744, 28.00000000, 0.00000000, 0.00000000, 84.80000000, 12.00000000, 82.00000000, 7.00000000
322.43454321, -0.00000000, -0.00000000, -0.00000000, 76.96730051, 28.00000000, 0.00000000, 0.00000000, 84.90000000, 12.00000000, 82.00000000, 7.00000000
322.56838532, -0.00000000, -0.00000000, -0.00000000, 76.40442913, 28.00000000, 0.00000000, 0.00000000, 85.00000000, 12.00000000, 82.00000000, 7.00000000
322.70124484, -0.00000000, -0.00000000, -0.00000000, 75.84132501, 28.00000000, 0.00000000, 0.00000000, 85.10000000, 12.00000000, 82.00000000, 7.00000000
322.83312135, -0.00000000, -0.00000000, -0.00000000, 75.27798986, 28.00000000, 0.00000000, 0.00000000, 85.20000000, 12.00000000, 82.00000000, 7.00000000
322.96401446, -0.00000000, -0.00000000, -0.00000000, 74.71442540, 28.00000000, 0.00000000, 0.00000000, 85.30000000, 12.00000000, 82.00000000, 7.00000000
323.09392377, -0.00000000, -0.00000000, -0.00000000, 74.15063335, 28.00000000, 0.00000000, 0.00000000, 85.40000000, 12.00000000, 82.00000000, 7.00000000
323.22284887, -0.00000000, -0.00000000, -0.00000000, 73.58661542, 28.00000000, 0.00000000, 0.00000000, 85.50000000, 12.00000000, 82.00000000, 7.00000000
323.35078938, -0.00000000, -0.00000000, -0.00000000, 73.02237333, 28.00000000, 0.00000000, 0.00000000, 85.60000000, 12.00000000, 82.00000000, 7.00000000
323.47774491, -0.00000000, -0.00000000, -0.00000000, 72.45790881, 28.00000000, 0.00000000, 0.00000000, 85.70000000, 12.00000000, 82.00000000, 7.00000000
323.60371507, -0.00000000, -0.00000000, -0.00000000, 71.89322356, 28.00000000, 0.00000000, 0.00000000, 85.80000000, 12.00000000, 82.00000000, 7.00000000
323.72869947, -0.00000000, -0.00000000, -0.00000000, 71.32831932, 28.00000000, 0.00000000, 0.00000000, 85.90000000, 12.00000000, 82.00000000, 7.00000000
323.85269775, -0.00000000, -0.00000000, -0.00000000, 70.76319780, 28.00000000, 0.00000000, 0.00000000, 86.00000000, 12.00000000, 82.00000000, 7.00000000
323.97570951, -0.00000000, -0.00000000, -0.00000000, 70.19786072, 28.00000000, 0.00000000, 0.00000000, 86.10000000, 12.00000000, 82.00000000, 7.00000000
324.09773438, -0.00000000, -0.00000000, -0.00000000, 69.63230981, 28.00000000, 0.00000000, 0.00000000, 86.20000000, 12.00000000, 82.00000000, 7.00000000
324.21877200, -0.00000000, -0.00000000, -0.00000000, 69.06654678, 28.00000000, 0.00000000, 0.00000000, 86.30000000, 12.00000000, 82.00000000, 7.00000000
324.33882199, -0.00000000, -0.00000000, -0.00000000, 68.50057337, 28.00000000, 0.00000000, 0.00000000, 86.40000000, 12.00000000, 82.00000000, 7.00000000
324.45788398, -0.00000000, -0.00000000, -0.00000000, 67.93439129, 28.00000000, 0.00000000, 0.00000000, 86.50000000, 12.00000000, 82.00000000, 7.00000000
324.57595763, -0.00000000, -0.00000000, -0.00000000, 67.36800227, 28.00000000, 0.00000000, 0.00000000, 86.60000000, 12.00000000, 82.00000000, 7.00000000
324.69304256, -0.00000000, -0.00000000, -0.00000000, 66.80140804, 28.00000000, 0.00000000, 0.00000000, 86.70000000, 12.00000000, 82.00000000, 7.00000000
324.80913841, -0.00000000, -0.00000000, -0.00000000, 66.23461032, 28.00000000, 0.00000000, 0.00000000, 86.80000000, 12.00000000, 82.00000000, 7.00000000
324.92424484, -0.00000000, -0.00000000, -0.00000000, 65.66761083, 28.00000000, 0.00000000, 0.00000000, 86.90000000, 12.00000000, 82.00000000, 7.00000000
325.03836150, -0.00000000, -0.00000000, -0.00000000, 65.10041132, 28.00000000, 0.00000000, 0.00000000, 87.00000000, 12.00000000, 82.00000000, 7.00000000
325.15148803, -0.00000000, -0.00000000, -0.00000000, 64.53301349, 28.00000000, 0.00000000, 0.00000000, 87.10000000, 12.00000000, 82.00000000, 7.00000000
325.26362410, -0.00000000, -0.00000000, -0.00000000, 63.96541909, 28.00000000, 0.00000000, 0.00000000, 87.20000000, 12.00000000, 82.00000000, 7.00000000
325.37476935, -0.00000000, -0.00000000, -0.00000000, 63.39762983, 28.00000000, 0.00000000, 0.00000000, 87.30000000, 12.00000000, 82.00000000, 7.00000000
325.48492346, -0.00000000, -0.00000000, -0.00000000, 62.82964746, 28.00000000, 0.00000000, 0.00000000, 87.40000000, 12.00000000, 82.00000000, 7.00000000
325.59408609, -0.00000000, -0.00000000, -0.00000000, 62.26147369, 28.00000000, 0.00000000, 0.00000000, 87.50000000, 12.00000000, 82.00000000, 7.00000000
325.70225689, -0.00000000, -0.00000000, -0.00000000, 61.69311027, 28.00000000, 0.00000000, 0.00000000, 87.60000000, 12.00000000, 82.00000000, 7.00000000
325.80943556, -0.00000000, -0.00000000, -0.00000000, 61.12455892, 28.00000000, 0.00000000, 0.00000000, 87.70000000, 12.00000000, 82.00000000, 7.00000000
325.91562175, -0.00000000, -0.00000000, -0.00000000, 60.55582137, 28.00000000, 0.00000000, 0.00000000, 87.80000000, 12.00000000, 82.00000000, 7.00000000
326.02081514, -0.00000000, -0.00000000, -0.00000000, 59.98689936, 28.00000000, 0.00000000, 0.00000000, 87.90000000, 12.00000000, 82.00000000, 7.00000000
326.12501542, -0.00000000, -0.00000000, -0.00000000, 59.41779462, 28.00000000, 0.00000000, 0.00000000, 88.00000000, 12.00000000, 82.00000000, 7.00000000
326.22822227, -0.00000000, -0.00000000, -0.00000000, 58.84850888, 28.00000000, 0.00000000, 0.00000000, 88.10000000, 12.00000000, 82.00000000, 7.00000000
326.33043536, -0.00000000, -0.00000000, -0.00000000, 58.27904388, 28.00000000, 0.00000000, 0.00000000, 88.20000000, 12.00000000, 82.00000000, 7.00000000
326.43165440, -0.00000000, -0.00000000, -0.00000000, 57.70940135, 28.00000000, 0.00000000, 0.00000000, 88.30000000, 12.00000000, 82.00000000, 7.00000000
326.53187907, -0.00000000, -0.00000000, -0.00000000, 57.13958302, 28.00000000, 0.00000000, 0.00000000, 88.40000000, 12.00000000, 82.00000000, 7.00000000
326.63110907, -0.00000000, -0.00000000, -0.00000000, 56.56959064, 28.00000000, 0.00000000, 0.00000000, 88.50000000, 12.00000000, 82.00000000, 7.00000000
326.72934410, -0.00000000, -0.00000000, -0.00000000, 55.99942594, 28.00000000, 0.00000000, 0.00000000, 88.60000000, 12.00000000, 82.00000000, 7.00000000
326.82658385, -0.00000000, -0.00000000, -0.00000000, 55.42909066, 28.00000000, 0.00000000, 0.00000000, 88.70000000, 12.00000000, 82.00000000, 7.00000000
326.92282803, -0.00000000, -0.00000000, -0.00000000, 54.85858653, 28.00000000, 0.00000000, 0.00000000, 88.80000000, 12.00000000, 82.00000000, 7.00000000
327.01807634, -0.00000000, -0.00000000, -0.00000000, 54.28791529, 28.00000000, 0.00000000, 0.00000000, 88.90000000, 12.00000000, 82.00000000, 7.00000000
327.11232850, -0.00000000, -0.00000000, -0.00000000, 53.71707868, 28.00000000, 0.00000000, 0.00000000, 89.00000000, 12.00000000, 82.00000000, 7.00000000
327.20558422, -0.00000000, -0.00000000, -0.00000000, 53.14607844, 28.00000000, 0.00000000, 0.00000000, 89.10000000, 12.00000000, 82.00000000, 7.00000000
327.29784322, -0.00000000, -0.00000000, -0.00000000, 52.57491630, 28.00000000, 0.00000000, 0.00000000, 89.20000000, 12.00000000, 82.00000000, 7.00000000
327.38910521, -0.00000000, -0.00000000, -0.00000000, 52.00359402, 28.00000000, 0.00000000, 0.00000000, 89.30000000, 12.00000000, 82.00000000, 7.00000000
327.47936991, -0.00000000, -0.00000000, -0.00000000, 51.43211332, 28.00000000, 0.00000000, 0.00000000, 89.40000000, 12.00000000, 82.00000000, 7.00000000
327.56863706, -0.00000000, -0.00000000, -0.00000000, 50.86047595, 28.00000000, 0.00000000, 0.00000000, 89.50000000, 12.00000000, 82.00000000, 7.00000000
327.65690638, -0.00000000, -0.00000000, -0.00000000, 50.28868365, 28.00000000, 0.00000000, 0.00000000, 89.60000000, 12.00000000, 82.00000000, 7.00000000
327.74417759, -0.00000000, -0.00000000, -0.00000000, 49.71673816, 28.00000000, 0.00000000, 0.00000000, 89.70000000, 12.00000000, 82.00000000, 7.00000000
327.83045044, -0.00000000, -0.00000000, -0.00000000, 49.14464123, 28.00000000, 0.00000000, 0.00000000, 89.80000000, 12.00000000, 82.00000000, 7.00000000
327.91572467, -0.00000000, -0.00000000, -0.00000000, 48.57239460, 28.00000000, 0.00000000, 0.00000000, 89.90000000, 12.00000000, 82.00000000, 7.00000000
328.00000000, -0.00000000, -0.00000000, -0.00000000, 48.00000000, 28.00000000, 0.00000000, 0.00000000, 90.00000000, 12.00000000, 82.00000000, 7.00000000
